Q1,T1,Tsp,err
0.0,47.700399999999995,31.0,-16.700399999999995
0.0,47.700399999999995,31.0,-16.700399999999995
0.0,47.378099999999996,31.0,-16.378099999999996
0.0,47.0558,31.0,-16.055799999999998
0.0,47.0558,31.0,-16.055799999999998
0.0,47.0558,31.0,-16.055799999999998
0.0,46.7335,31.0,-15.7335
0.0,46.411199999999994,31.0,-15.411199999999994
0.0,46.411199999999994,31.0,-15.411199999999994
0.0,46.088899999999995,31.0,-15.088899999999995
0.0,45.7666,31.0,-14.766599999999997
0.0,45.7666,31.0,-14.766599999999997
0.0,45.4443,31.0,-14.444299999999998
0.0,45.4443,31.0,-14.444299999999998
0.0,45.122,31.0,-14.122
0.0,45.122,31.0,-14.122
0.0,44.799699999999994,31.0,-13.799699999999994
0.0,44.799699999999994,31.0,-13.799699999999994
0.0,44.477399999999996,31.0,-13.477399999999996
0.0,44.477399999999996,31.0,-13.477399999999996
0.0,44.1551,31.0,-13.155099999999997
0.0,44.1551,31.0,-13.155099999999997
0.0,43.8328,31.0,-12.832799999999999
0.0,43.8328,31.0,-12.832799999999999
0.0,43.51049999999999,31.0,-12.510499999999993
0.0,43.51049999999999,31.0,-12.510499999999993
0.0,43.188199999999995,31.0,-12.188199999999995
0.0,43.188199999999995,31.0,-12.188199999999995
0.0,42.865899999999996,31.0,-11.865899999999996
0.0,42.865899999999996,31.0,-11.865899999999996
0.0,42.5436,31.0,-11.543599999999998
0.0,42.5436,31.0,-11.543599999999998
0.0,42.2213,31.0,-11.2213
0.0,42.2213,31.0,-11.2213
0.0,41.576699999999995,31.0,-10.576699999999995
1.3760849600009095,41.576699999999995,31.0,-10.576699999999995
2.4895329600009006,41.2544,31.0,-10.254399999999997
1.6609774400010977,41.2544,31.0,-10.254399999999997
0.8324219200009182,41.2544,31.0,-10.254399999999997
1.9795996000010803,40.9321,31.0,-9.932099999999998
1.185031600001082,40.9321,31.0,-9.932099999999998
2.3500476000010764,40.6098,31.0,-9.6098
1.5812636000010798,40.6098,31.0,-9.6098
2.77949360000094,40.287499999999994,31.0,-9.287499999999994
2.036493600000938,40.287499999999994,31.0,-9.287499999999994
3.2530776000009283,39.965199999999996,31.0,-8.965199999999996
2.5358616000009278,39.965199999999996,31.0,-8.965199999999996
1.8043012800009421,39.965199999999996,31.0,-8.965199999999996
3.046669280000934,39.6429,31.0,-8.642899999999997
2.355237280000935,39.6429,31.0,-8.642899999999997
1.6638052800009362,39.6429,31.0,-8.642899999999997
0.9792876000010864,39.6429,31.0,-8.642899999999997
2.24743960000108,39.3206,31.0,-8.320599999999999
3.541375600001068,38.9983,31.0,-7.9983
2.901511600001065,38.9983,31.0,-7.9983
2.261647600001062,38.9983,31.0,-7.9983
3.5875084000009494,38.675999999999995,31.0,-7.675999999999995
2.973428400000948,38.675999999999995,31.0,-7.675999999999995
2.359348400000947,38.675999999999995,31.0,-7.675999999999995
3.704852400000938,38.353699999999996,31.0,-7.353699999999996
3.1047904800009505,38.353699999999996,31.0,-7.353699999999996
2.5164944800009508,38.353699999999996,31.0,-7.353699999999996
3.8877824800009435,38.0314,31.0,-7.031399999999998
3.330895600001064,38.0314,31.0,-7.031399999999998
4.727967600001058,37.7091,31.0,-6.709099999999999
4.191239600001062,37.7091,31.0,-6.709099999999999
3.654511600001065,37.7091,31.0,-6.709099999999999
3.123150880000935,37.7091,31.0,-6.709099999999999
4.5460068800009665,37.386799999999994,31.0,-6.386799999999994
4.024844000000975,37.386799999999994,31.0,-6.386799999999994
5.4734840000009655,37.064499999999995,31.0,-6.064499999999995
4.988324000000965,37.064499999999995,31.0,-6.064499999999995
4.5031640000009645,37.064499999999995,31.0,-6.064499999999995
5.982181760001055,36.7422,31.0,-5.742199999999997
5.522805760001056,36.7422,31.0,-5.742199999999997
5.063429760001057,36.7422,31.0,-5.742199999999997
6.5636377600010505,36.4199,31.0,-5.419899999999998
6.130045760001053,36.4199,31.0,-5.419899999999998
5.700789680000952,36.4199,31.0,-5.419899999999998
5.267197680000955,36.4199,31.0,-5.419899999999998
6.793189680000943,36.0976,31.0,-5.0976
6.38538168000094,36.0976,31.0,-5.0976
5.977573680000937,36.0976,31.0,-5.0976
7.521709200000977,35.775299999999994,31.0,-4.775299999999994
7.139685200000976,35.775299999999994,31.0,-4.775299999999994
6.757661200000975,35.775299999999994,31.0,-4.775299999999994
6.379457440001062,35.775299999999994,31.0,-4.775299999999994
7.957017440001053,35.452999999999996,31.0,-4.452999999999996
7.600777440001053,35.452999999999996,31.0,-4.452999999999996
7.244537440001054,35.452999999999996,31.0,-4.452999999999996
8.847881440001046,35.1307,31.0,-4.130699999999997
8.520730000000967,35.1307,31.0,-4.130699999999997
8.190274000000969,35.1307,31.0,-4.130699999999997
7.8598180000009705,35.1307,31.0,-4.130699999999997
7.529362000000972,35.1307,31.0,-4.130699999999997
7.192296880000978,35.1307,31.0,-4.130699999999997
8.821424880000968,34.8084,31.0,-3.808399999999999
8.516752880000968,34.8084,31.0,-3.808399999999999
8.212080880000968,34.8084,31.0,-3.808399999999999
7.910455600001036,34.8084,31.0,-3.808399999999999
7.605783600001036,34.8084,31.0,-3.808399999999999
9.260695600001029,34.4861,31.0,-3.4861000000000004
8.98180760000103,34.4861,31.0,-3.4861000000000004
8.702919600001032,34.4861,31.0,-3.4861000000000004
8.426820480000966,34.4861,31.0,-3.4861000000000004
10.107516480001,34.163799999999995,31.0,-3.163799999999995
9.854412480000999,34.163799999999995,31.0,-3.163799999999995
9.601308480000998,34.163799999999995,31.0,-3.163799999999995
9.343142400001003,34.163799999999995,31.0,-3.163799999999995
11.049622400000995,33.841499999999996,31.0,-2.8414999999999964
10.822302400000996,33.841499999999996,31.0,-2.8414999999999964
10.594982400000998,33.841499999999996,31.0,-2.8414999999999964
10.369935600001046,33.841499999999996,31.0,-2.8414999999999964
10.142615600001047,33.841499999999996,31.0,-2.8414999999999964
9.915295600001048,33.841499999999996,31.0,-2.8414999999999964
11.647559600001038,33.5192,31.0,-2.519199999999998
9.486439600001049,33.841499999999996,31.0,-2.8414999999999964
11.22071896000099,33.5192,31.0,-2.519199999999998
11.01918296000099,33.5192,31.0,-2.519199999999998
10.817646960000989,33.5192,31.0,-2.519199999999998
10.616110960000988,33.5192,31.0,-2.519199999999998
12.370643920000983,33.1969,31.0,-2.1968999999999994
12.194891920000984,33.1969,31.0,-2.1968999999999994
12.019139920000985,33.1969,31.0,-2.1968999999999994
11.843387920000986,33.1969,31.0,-2.1968999999999994
11.669393440001024,33.1969,31.0,-2.1968999999999994
11.493641440001024,33.1969,31.0,-2.1968999999999994
11.317889440001025,33.1969,31.0,-2.1968999999999994
13.101721440001015,32.8746,31.0,-1.874600000000001
12.951753440001013,32.8746,31.0,-1.874600000000001
12.803285120000979,32.8746,31.0,-1.874600000000001
12.653317120000978,32.8746,31.0,-1.874600000000001
12.503349120000976,32.8746,31.0,-1.874600000000001
12.353381120000975,32.8746,31.0,-1.874600000000001
12.149424640001023,32.8746,31.0,-1.874600000000001
14.001263200001016,32.552299999999995,31.0,-1.5522999999999954
13.877079200001017,32.552299999999995,31.0,-1.5522999999999954
13.752895200001017,32.552299999999995,31.0,-1.5522999999999954
13.629953040001045,32.552299999999995,31.0,-1.5522999999999954
13.505769040001045,32.552299999999995,31.0,-1.5522999999999954
13.381585040001045,32.552299999999995,31.0,-1.5522999999999954
13.257401040001046,32.552299999999995,31.0,-1.5522999999999954
13.134458880001016,32.552299999999995,31.0,-1.5522999999999954
13.010274880001017,32.552299999999995,31.0,-1.5522999999999954
14.84567488000101,32.23,31.0,-1.2299999999999969
12.78769088000102,32.552299999999995,31.0,-1.5522999999999954
14.623090880001012,32.23,31.0,-1.2299999999999969
14.522722880001012,32.23,31.0,-1.2299999999999969
14.424322880001014,32.23,31.0,-1.2299999999999969
14.325922880001016,32.23,31.0,-1.2299999999999969
14.228506880001039,32.23,31.0,-1.2299999999999969
14.13010688000104,32.23,31.0,-1.2299999999999969
14.031706880001042,32.23,31.0,-1.2299999999999969
13.933306880001044,32.23,31.0,-1.2299999999999969
13.834906880001046,32.23,31.0,-1.2299999999999969
13.737490880001022,32.23,31.0,-1.2299999999999969
15.598674880001013,31.9077,31.0,-0.9076999999999984
15.526058880001013,31.9077,31.0,-0.9076999999999984
15.451990560001015,31.9077,31.0,-0.9076999999999984
15.379374560001015,31.9077,31.0,-0.9076999999999984
15.306758560001015,31.9077,31.0,-0.9076999999999984
15.234142560001015,31.9077,31.0,-0.9076999999999984
15.161526560001015,31.9077,31.0,-0.9076999999999984
15.089636720001032,31.9077,31.0,-0.9076999999999984
15.017020720001032,31.9077,31.0,-0.9076999999999984
14.944404720001032,31.9077,31.0,-0.9076999999999984
14.871788720001032,31.9077,31.0,-0.9076999999999984
14.799172720001032,31.9077,31.0,-0.9076999999999984
14.727282880001013,31.9077,31.0,-0.9076999999999984
14.654666880001013,31.9077,31.0,-0.9076999999999984
14.582050880001013,31.9077,31.0,-0.9076999999999984
14.509434880001013,31.9077,31.0,-0.9076999999999984
14.435366560001015,31.9077,31.0,-0.9076999999999984
14.362750560001015,31.9077,31.0,-0.9076999999999984
16.24971856000103,31.585399999999996,31.0,-0.5853999999999964
16.20288656000103,31.585399999999996,31.0,-0.5853999999999964
16.15652288000104,31.585399999999996,31.0,-0.5853999999999964
16.109690880001043,31.585399999999996,31.0,-0.5853999999999964
16.062858880001045,31.585399999999996,31.0,-0.5853999999999964
16.016026880001046,31.585399999999996,31.0,-0.5853999999999964
15.969194880001048,31.585399999999996,31.0,-0.5853999999999964
15.922831200001038,31.585399999999996,31.0,-0.5853999999999964
15.87599920000104,31.585399999999996,31.0,-0.5853999999999964
15.829167200001041,31.585399999999996,31.0,-0.5853999999999964
15.782335200001043,31.585399999999996,31.0,-0.5853999999999964
15.734566560001046,31.585399999999996,31.0,-0.5853999999999964
15.687734560001047,31.585399999999996,31.0,-0.5853999999999964
15.640902560001049,31.585399999999996,31.0,-0.5853999999999964
15.59453888000106,31.585399999999996,31.0,-0.5853999999999964
15.547706880001062,31.585399999999996,31.0,-0.5853999999999964
15.500874880001064,31.585399999999996,31.0,-0.5853999999999964
15.454042880001065,31.585399999999996,31.0,-0.5853999999999964
15.407210880001067,31.585399999999996,31.0,-0.5853999999999964
15.360847200001057,31.585399999999996,31.0,-0.5853999999999964
15.314015200001059,31.585399999999996,31.0,-0.5853999999999964
17.22676720000105,31.263099999999998,31.0,-0.2630999999999979
15.24613520000106,31.585399999999996,31.0,-0.5853999999999964
15.199303200001061,31.585399999999996,31.0,-0.5853999999999964
17.111634240001052,31.263099999999998,31.0,-0.2630999999999979
17.090586240001052,31.263099999999998,31.0,-0.2630999999999979
17.06953824000105,31.263099999999998,31.0,-0.2630999999999979
17.048700720001058,31.263099999999998,31.0,-0.2630999999999979
17.027652720001058,31.263099999999998,31.0,-0.2630999999999979
17.006604720001057,31.263099999999998,31.0,-0.2630999999999979
16.985767200001053,31.263099999999998,31.0,-0.2630999999999979
16.964719200001053,31.263099999999998,31.0,-0.2630999999999979
16.943671200001052,31.263099999999998,31.0,-0.2630999999999979
16.922623200001052,31.263099999999998,31.0,-0.2630999999999979
16.901154240001052,31.263099999999998,31.0,-0.2630999999999979
16.88010624000105,31.263099999999998,31.0,-0.2630999999999979
16.85905824000105,31.263099999999998,31.0,-0.2630999999999979
16.838220720001058,31.263099999999998,31.0,-0.2630999999999979
16.817172720001057,31.263099999999998,31.0,-0.2630999999999979
16.796124720001057,31.263099999999998,31.0,-0.2630999999999979
16.775076720001056,31.263099999999998,31.0,-0.2630999999999979
16.754028720001056,31.263099999999998,31.0,-0.2630999999999979
16.733191200001052,31.263099999999998,31.0,-0.2630999999999979
16.71214320000105,31.263099999999998,31.0,-0.2630999999999979
16.69109520000105,31.263099999999998,31.0,-0.2630999999999979
16.66962624000105,31.263099999999998,31.0,-0.2630999999999979
16.64857824000105,31.263099999999998,31.0,-0.2630999999999979
16.62753024000105,31.263099999999998,31.0,-0.2630999999999979
16.60648224000105,31.263099999999998,31.0,-0.2630999999999979
16.58543424000105,31.263099999999998,31.0,-0.2630999999999979
16.564596720001056,31.263099999999998,31.0,-0.2630999999999979
16.543548720001056,31.263099999999998,31.0,-0.2630999999999979
16.522500720001055,31.263099999999998,31.0,-0.2630999999999979
16.501452720001055,31.263099999999998,31.0,-0.2630999999999979
16.480404720001054,31.263099999999998,31.0,-0.2630999999999979
16.45956720000105,31.263099999999998,31.0,-0.2630999999999979
16.43851920000105,31.263099999999998,31.0,-0.2630999999999979
16.41747120000105,31.263099999999998,31.0,-0.2630999999999979
16.39600224000105,31.263099999999998,31.0,-0.2630999999999979
16.37495424000105,31.263099999999998,31.0,-0.2630999999999979
16.32970104000106,31.263099999999998,31.0,-0.2630999999999979
16.31223120000105,31.263099999999998,31.0,-0.2630999999999979
16.290972720001058,31.263099999999998,31.0,-0.2630999999999979
16.269714240001054,31.263099999999998,31.0,-0.2630999999999979
16.24845576000106,31.263099999999998,31.0,-0.2630999999999979
16.228039200001056,31.263099999999998,31.0,-0.2630999999999979
16.206780720001063,31.263099999999998,31.0,-0.2630999999999979
16.18552224000106,31.263099999999998,31.0,-0.2630999999999979
16.16489520000106,31.263099999999998,31.0,-0.2630999999999979
16.143636720001066,31.263099999999998,31.0,-0.2630999999999979
16.122378240001062,31.263099999999998,31.0,-0.2630999999999979
18.060819520001075,30.940799999999996,31.0,0.05920000000000414
16.10576104000107,31.263099999999998,31.0,-0.2630999999999979
18.044344400001084,30.940799999999996,31.0,0.05920000000000414
16.08928592000108,31.263099999999998,31.0,-0.2630999999999979
16.068869360001074,31.263099999999998,31.0,-0.2630999999999979
16.04761088000108,31.263099999999998,31.0,-0.2630999999999979
16.026352400001077,31.263099999999998,31.0,-0.2630999999999979
16.005725360001076,31.263099999999998,31.0,-0.2630999999999979
17.944308720001086,30.940799999999996,31.0,0.05920000000000414
15.98925024000107,31.263099999999998,31.0,-0.2630999999999979
15.967991760001077,31.263099999999998,31.0,-0.2630999999999979
15.947575200001072,31.263099999999998,31.0,-0.2630999999999979
15.92631672000108,31.263099999999998,31.0,-0.2630999999999979
15.905058240001075,31.263099999999998,31.0,-0.2630999999999979
15.884431200001075,31.263099999999998,31.0,-0.2630999999999979
15.863172720001081,31.263099999999998,31.0,-0.2630999999999979
15.841914240001078,31.263099999999998,31.0,-0.2630999999999979
15.820655760001085,31.263099999999998,31.0,-0.2630999999999979
15.80023920000108,31.263099999999998,31.0,-0.2630999999999979
15.778980720001087,31.263099999999998,31.0,-0.2630999999999979
17.7175640800011,30.940799999999996,31.0,0.05920000000000414
17.7222053600011,30.940799999999996,31.0,0.05920000000000414
17.7269887200011,30.940799999999996,31.0,0.05920000000000414
17.7317720800011,30.940799999999996,31.0,0.05920000000000414
17.7364133600011,30.940799999999996,31.0,0.05920000000000414
17.7411967200011,30.940799999999996,31.0,0.05920000000000414
15.786138240001083,31.263099999999998,31.0,-0.2630999999999979
17.724721600001093,30.940799999999996,31.0,0.05920000000000414
17.729315520001094,30.940799999999996,31.0,0.05920000000000414
17.734098880001092,30.940799999999996,31.0,0.05920000000000414
15.779040400001076,31.263099999999998,31.0,-0.2630999999999979
17.71748168000109,30.940799999999996,31.0,0.05920000000000414
17.72240712000109,30.940799999999996,31.0,0.05920000000000414
15.768190560001084,31.263099999999998,31.0,-0.2630999999999979
17.706773920001098,30.940799999999996,31.0,0.05920000000000414
17.7114152000011,30.940799999999996,31.0,0.05920000000000414
15.756356720001094,31.263099999999998,31.0,-0.2630999999999979
17.694940080001107,30.940799999999996,31.0,0.05920000000000414
17.69958136000111,30.940799999999996,31.0,0.05920000000000414
17.704364720001106,30.940799999999996,31.0,0.05920000000000414
17.709148080001107,30.940799999999996,31.0,0.05920000000000414
15.754089600001102,31.263099999999998,31.0,-0.2630999999999979
